Applicant_ID,default_status
Apcnt_1227856,0.1211249486995999
Apcnt_1227876,0.026687050584039074
Apcnt_1227884,0.12436071017220317
Apcnt_1227928,0.7402929780069664
Apcnt_1227988,0.06271914341035938
Apcnt_1228016,0.09834661496322186
Apcnt_1228032,0.36681945385045905
Apcnt_1228036,0.29259123634287454
Apcnt_1228060,0.16887962661634565
Apcnt_1228076,0.17899728051509875
Apcnt_1228116,0.585698936003939
Apcnt_1228132,0.23411473864196386
Apcnt_1228136,0.28980562308446994
Apcnt_1228144,0.48621223742552677
Apcnt_1228156,0.35880067436276597
Apcnt_1228172,0.03243886409038586
Apcnt_1228176,0.168422200325971
Apcnt_1228180,0.16359803759404298
Apcnt_1228184,0.29986764984965686
Apcnt_1228188,0.08806033382590887
Apcnt_1228244,0.0145511406697043
Apcnt_1228264,0.6471137260167203
Apcnt_1228276,0.01356918546064954
Apcnt_1228304,0.4947321809584217
Apcnt_1228316,0.3088808351695483
Apcnt_1228324,0.2984863907080849
Apcnt_1228380,0.009659643924056549
Apcnt_1228400,0.006162774673249808
Apcnt_1228408,0.34556655246486234
Apcnt_1228420,0.00611611847395169
Apcnt_1228436,0.30007091870571256
Apcnt_1228444,0.22535993448543704
Apcnt_1228472,0.6150385775748713
Apcnt_1228476,0.11913959893221324
Apcnt_1228480,0.5197491125219418
Apcnt_1228492,0.1976909163731806
Apcnt_1228512,0.34607387991019456
Apcnt_1228524,0.4442210130622019
Apcnt_1228532,0.3698408181590781
Apcnt_1228556,0.4162355320068018
Apcnt_1228560,0.6214177506182622
Apcnt_1228564,0.18276060166519026
Apcnt_1228572,0.6568258853037577
Apcnt_1228584,0.1530823726277507
Apcnt_1228592,0.12209237627457202
Apcnt_1228600,0.04346514698854748
Apcnt_1228640,0.37212871902183275
Apcnt_1228648,0.05354391213383125
Apcnt_1228660,0.5531716361801832
Apcnt_1228672,0.010819228697424164
Apcnt_1228684,0.5987679427177769
Apcnt_1228692,0.10425900136933672
Apcnt_1228712,0.800716341788446
Apcnt_1228720,0.23926324350033856
Apcnt_1228732,0.006783663929863424
Apcnt_1228740,0.41107635473130144
Apcnt_1228748,0.003370168231643858
Apcnt_1228760,0.2746125938786403
Apcnt_1228784,0.046756655260515506
Apcnt_1228788,0.11520293789080062
Apcnt_1228796,0.29768726634364573
Apcnt_1228804,0.09592296620062031
Apcnt_1228808,0.46452487436319007
Apcnt_1228812,0.20352573499360266
Apcnt_1228824,0.37850371028398677
Apcnt_1228832,0.09910964655067274
Apcnt_1228860,0.029184753310503374
Apcnt_1228864,0.7744821634836725
Apcnt_1228880,0.7224277081215692
Apcnt_1228892,0.3137642043834519
Apcnt_1228920,0.1258403766319527
Apcnt_1228928,0.545796712889381
Apcnt_1228932,0.4884169574418843
Apcnt_1228936,0.6090597379857033
Apcnt_1228952,0.305972523472813
Apcnt_1228960,0.36630401150398006
Apcnt_1228968,0.5061728605931861
Apcnt_1228980,0.3284362358925602
Apcnt_1228984,0.8843530299992036
Apcnt_1228996,0.003941828256022609
Apcnt_1229000,0.10954620498768661
Apcnt_1229012,0.060285919241545624
Apcnt_1229020,0.7171332596987262
Apcnt_1229024,0.18474904381359153
Apcnt_1229032,0.059286846018040344
Apcnt_1229056,0.1782655825398673
Apcnt_1229060,0.6251379601695859
Apcnt_1229084,0.21769997891748696
Apcnt_1229096,0.29088087598269224
Apcnt_1229104,0.28066414608704093
Apcnt_1229120,0.30375255706045956
Apcnt_1229124,0.10045923121003343
Apcnt_1229132,0.25306205469764464
Apcnt_1229144,0.5531049013668096
Apcnt_1229164,0.1294521944518348
Apcnt_1229232,0.08392576754816262
Apcnt_1229240,0.5292715701947708
Apcnt_1229272,0.5301533539201316
Apcnt_1229276,0.10635750428641452
Apcnt_1229280,0.8330176202796303
Apcnt_1229292,0.1273175438971596
Apcnt_1229340,0.2503440013246935
Apcnt_1229356,0.28309591899090325
Apcnt_1229396,0.6667882306748103
Apcnt_1229432,0.28588110595553856
Apcnt_1229436,0.7723535498490663
Apcnt_1229452,0.45840610104022594
Apcnt_1229456,0.35867686874537613
Apcnt_1229472,0.7726434861274768
Apcnt_1229476,0.6351666116986061
Apcnt_1229480,0.11100154964125457
Apcnt_1229484,0.6394418823431297
Apcnt_1229492,0.8373914340667782
Apcnt_1229508,0.4933941856859634
Apcnt_1229512,0.274266747705043
Apcnt_1229544,0.23950074322282355
Apcnt_1229552,0.07937490049914613
Apcnt_1229556,0.3816812545779911
Apcnt_1229564,0.004252246345532228
Apcnt_1229624,0.05947441769926434
Apcnt_1229628,0.050702760593938044
Apcnt_1229632,0.018656076229933236
Apcnt_1229640,0.1200658097523454
Apcnt_1229648,0.7172890278585492
Apcnt_1229656,0.29268105027159297
Apcnt_1229672,0.30757544067941917
Apcnt_1229704,0.11744337854240612
Apcnt_1229708,0.009573681990409064
Apcnt_1229724,0.3963445008961992
Apcnt_1229728,0.022307502453875153
Apcnt_1229732,0.17438299173093225
Apcnt_1229736,0.03627279222277918
Apcnt_1229748,0.28936451683913555
Apcnt_1229772,0.3486872921281463
Apcnt_1229780,0.346307814563387
Apcnt_1229784,0.020115626668440502
Apcnt_1229792,0.05472980382070063
Apcnt_1229800,0.009189536030174146
Apcnt_1229832,0.43485396047544683
Apcnt_1229840,0.14044650162878636
Apcnt_1229864,0.07664635229065436
Apcnt_1229892,0.41913079653192375
Apcnt_1229912,0.04357677240586861
Apcnt_1229920,0.25819478159571974
Apcnt_1229932,0.27509737764616776
Apcnt_1229960,0.012040775483555251
Apcnt_1229964,0.0980362481472718
Apcnt_1229968,0.13183392974283833
Apcnt_1229976,0.15010884524469792
Apcnt_1229980,0.45317075216786484
Apcnt_1229992,0.20081197251747118
Apcnt_1230000,0.1811768176975656
Apcnt_1230016,0.1774648915743145
Apcnt_1230032,0.5505474880614086
Apcnt_1230036,0.34628789439237695
Apcnt_1230044,0.04767266596880734
Apcnt_1230072,0.6844418237253534
Apcnt_1230076,0.4080800969925222
Apcnt_1230084,0.2707142673443057
Apcnt_1230092,0.4872985566610344
Apcnt_1230108,0.03877178368636514
Apcnt_1230132,0.0903896019462694
Apcnt_1230136,0.16155661328976673
Apcnt_1230140,0.5799190732139891
Apcnt_1230160,0.6566436345393913
Apcnt_1230188,0.389519013055425
Apcnt_1230192,0.10971720569074811
Apcnt_1230196,0.14046890753184574
Apcnt_1230200,0.7287249498561339
Apcnt_1230208,0.2306857848017933
Apcnt_1230216,0.3197180222449465
Apcnt_1230220,0.0733369449321002
Apcnt_1230228,0.32936847807791225
Apcnt_1230236,0.033758555974940326
Apcnt_1230240,0.1404293400620205
Apcnt_1230248,0.18814014281321623
Apcnt_1230252,0.025719187959729606
Apcnt_1230260,0.8561288505909109
Apcnt_1230268,0.05908091172744568
Apcnt_1230272,0.44581406079989505
Apcnt_1230288,0.1839633885909154
Apcnt_1230296,0.14043549902505917
Apcnt_1230328,0.055475681142899136
Apcnt_1230336,0.19728698407923895
Apcnt_1230356,0.28328462101798046
Apcnt_1230360,0.2144345327371873
Apcnt_1230372,0.42869983754740915
Apcnt_1230400,0.055006938376765374
Apcnt_1230404,0.011318277100541068
Apcnt_1230440,0.12403796595015099
Apcnt_1230452,0.2943754141619201
Apcnt_1230472,0.5847869099653936
Apcnt_1230476,0.3398045788201682
Apcnt_1230484,0.02855488605041426
Apcnt_1230512,0.3267003357394486
Apcnt_1230520,0.13482491628115115
Apcnt_1230540,0.4330605755396864
Apcnt_1230548,0.1902915589710029
Apcnt_1230592,0.015742942643848245
Apcnt_1230600,0.1475271039395222
Apcnt_1230608,0.5138003522689866
Apcnt_1230612,0.5770382818520771
Apcnt_1230644,0.23054140892012126
Apcnt_1230652,0.48721368613905675
Apcnt_1230656,0.6125418408664218
Apcnt_1230664,0.1935054420195482
Apcnt_1230676,0.1968464465780117
Apcnt_1230704,0.3163679625023022
Apcnt_1230708,0.206311752816651
Apcnt_1230716,0.04986720792035557
Apcnt_1230724,0.1880283948838582
Apcnt_1230728,0.540223689759284
Apcnt_1230736,0.3678577073462138
Apcnt_1230740,0.26773871986723435
Apcnt_1230776,0.16884173150142087
Apcnt_1230780,0.29446544956769316
Apcnt_1230804,0.0419400996870971
Apcnt_1230820,0.015199065713100054
Apcnt_1230848,0.28270128873126926
Apcnt_1230884,0.05842227775483193
Apcnt_1230908,0.030713486562611105
Apcnt_1230916,0.401844182779105
Apcnt_1230936,0.15296872796672928
Apcnt_1230944,0.29927164328050715
Apcnt_1231032,0.25627596896814064
Apcnt_1231040,0.15680607941467561
Apcnt_1231096,0.027658137313295385
Apcnt_1231100,0.016918480333408766
Apcnt_1231104,0.015226558979068664
Apcnt_1231108,0.370076111197874
Apcnt_1231112,0.3433228121574597
Apcnt_1231120,0.3810328648661877
Apcnt_1231124,0.04649693233944039
Apcnt_1231132,0.13295503776067522
Apcnt_1231148,0.20217707596285656
Apcnt_1231180,0.1947538616055995
Apcnt_1231184,0.09568235588765973
Apcnt_1231188,0.26352814971142896
Apcnt_1231200,0.13092405674541496
Apcnt_1231204,0.10384161133161582
Apcnt_1231224,0.0793387147327802
Apcnt_1231232,0.1966589682640198
Apcnt_1231236,0.014989250555681228
Apcnt_1231268,0.007530114842560579
Apcnt_1231276,0.29296276630021034
Apcnt_1231304,0.4380316046923076
Apcnt_1231312,0.1482653793685644
Apcnt_1231316,0.3026139418537467
Apcnt_1231344,0.14224266273051384
Apcnt_1231352,0.18583173616316664
Apcnt_1231356,0.045009777654165695
Apcnt_1231380,0.37151355767318706
Apcnt_1231384,0.33113018913476716
Apcnt_1231400,0.04676954182120129
Apcnt_1231404,0.03932870591277884
Apcnt_1231436,0.3991645443346033
Apcnt_1231440,0.5921602887093493
Apcnt_1231476,0.04414074035100419
Apcnt_1231532,0.12533834899307134
Apcnt_1231536,0.2693436376426106
Apcnt_1231548,0.38119844919201407
Apcnt_1231560,0.048143959890020974
Apcnt_1231564,0.31216970361966706
Apcnt_1231600,0.28369713184259887
Apcnt_1231612,0.05622935334895579
Apcnt_1231628,0.24015411665884118
Apcnt_1231640,0.5235346888247405
Apcnt_1231644,0.21404338309791493
Apcnt_1231668,0.036888552482281234
Apcnt_1231672,0.1403963045071136
Apcnt_1231680,0.37286428929235393
Apcnt_1231688,0.31030223560511144
Apcnt_1231744,0.279645088406177
Apcnt_1231772,0.15523547428456652
Apcnt_1231784,0.08035794418695416
Apcnt_1231796,0.5906634042991535
Apcnt_1231800,0.6641399991159107
Apcnt_1231804,0.5994353097921952
Apcnt_1231812,0.286033650327687
Apcnt_1231816,0.5444476782831938
Apcnt_1231836,0.019366596216966087
Apcnt_1231848,0.010368126197876108
Apcnt_1231852,0.331513209423864
Apcnt_1231856,0.039683148221058825
Apcnt_1231872,0.012001228295658556
Apcnt_1231904,0.5010741442092551
Apcnt_1231940,0.1930234087273305
Apcnt_1231948,0.2875884042460747
Apcnt_1231960,0.13202722515761875
Apcnt_1231964,0.5838335889934009
Apcnt_1231976,0.5260894307435384
Apcnt_1232000,0.009216188023575564
Apcnt_1232004,0.003372696344512651
Apcnt_1232008,0.05478708247001646
Apcnt_1232020,0.23486710944130007
Apcnt_1232028,0.1603562071284144
Apcnt_1232036,0.021208390700882
Apcnt_1232040,0.22302110899514474
Apcnt_1232044,0.18034581800485588
Apcnt_1232048,0.15062566407889028
Apcnt_1232052,0.029413019413286317
Apcnt_1232068,0.003081052235705903
Apcnt_1232076,0.5180185585536288
Apcnt_1232092,0.018113876636848335
Apcnt_1232128,0.03786451332611219
Apcnt_1232148,0.15563771784050615
Apcnt_1232156,0.08591014480111459
Apcnt_1232160,0.11430366102516848
Apcnt_1232168,0.18078267939011178
Apcnt_1232172,0.20475031895855778
Apcnt_1232188,0.7352869998880635
Apcnt_1232200,0.06466754096819147
Apcnt_1232208,0.3876963084025103
Apcnt_1232212,0.545554933681694
Apcnt_1232216,0.0914382726218964
Apcnt_1232220,0.7124593928554944
Apcnt_1232248,0.2937203662168923
Apcnt_1232268,0.07198440005780833
Apcnt_1232272,0.03024537965955478
Apcnt_1232276,0.007252178528814027
Apcnt_1232292,0.016293048761451108
Apcnt_1232296,0.02385356031640183
Apcnt_1232300,0.1654057074879784
Apcnt_1232320,0.017556373314564253
Apcnt_1232324,0.00543585416963721
Apcnt_1232348,0.18629002196005554
Apcnt_1232356,0.7378400218307066
Apcnt_1232360,0.20329795084124785
Apcnt_1232368,0.4884711530920078
Apcnt_1232372,0.114789934121323
Apcnt_1232388,0.023544896159551115
Apcnt_1232400,0.012280931081088336
Apcnt_1232412,0.47476183462495897
Apcnt_1232420,0.09083349712255442
Apcnt_1232428,0.5350637697046102
Apcnt_1232432,0.0666135571998718
Apcnt_1232468,0.34355200605466674
Apcnt_1232492,0.08152133745826354
Apcnt_1232508,0.013984534709130234
Apcnt_1232512,0.05560979246193185
Apcnt_1232520,0.7001235299445048
Apcnt_1232540,0.10962317941337743
Apcnt_1232548,0.02956784533233688
Apcnt_1232556,0.1913072568522939
Apcnt_1232572,0.36527343108601407
Apcnt_1232576,0.06998348468625912
Apcnt_1232580,0.005728607117572038
Apcnt_1232584,0.5194581266655895
Apcnt_1232596,0.07626762551779293
Apcnt_1232600,0.38278341298874063
Apcnt_1232604,0.4457073054314803
Apcnt_1232620,0.25238477783338703
Apcnt_1232640,0.30019105919649064
Apcnt_1232660,0.2649490349366545
Apcnt_1232668,0.4370425702365644
Apcnt_1232680,0.53774908684764
Apcnt_1232696,0.6838215717311544
Apcnt_1232704,0.4295105845903088
Apcnt_1232708,0.14518919663833885
Apcnt_1232720,0.3450170567926135
Apcnt_1232728,0.04312954389513879
Apcnt_1232744,0.22529364248820205
Apcnt_1232748,0.4841410861902463
Apcnt_1232764,0.10122615810542354
Apcnt_1232780,0.5746942084040939
Apcnt_1232784,0.49439037875974595
Apcnt_1232792,0.15649093616830537
Apcnt_1232804,0.7237306346258991
Apcnt_1232808,0.6373049264140241
Apcnt_1232828,0.34016786920445924
Apcnt_1232832,0.6291704498448847
Apcnt_1232868,0.5588168864337972
Apcnt_1232872,0.22225527617332236
Apcnt_1232880,0.2140480054379144
Apcnt_1232892,0.46034147345686355
Apcnt_1232904,0.22638382215186248
Apcnt_1232916,0.00516020927645679
Apcnt_1232948,0.006384393960990159
Apcnt_1232952,0.02754246796110657
Apcnt_1232956,0.012624500413335894
Apcnt_1232968,0.10561712702334349
Apcnt_1232972,0.05335491459957802
Apcnt_1232976,0.08482453435401668
Apcnt_1232988,0.45253651337898104
Apcnt_1232992,0.04361790238258425
Apcnt_1232996,0.13196917885275355
Apcnt_1233020,0.7434800591525095
Apcnt_1233036,0.1327954632946172
Apcnt_1233068,0.5556966441829851
Apcnt_1233072,0.529783480769628
Apcnt_1233080,0.264305402572992
Apcnt_1233104,0.005048665813348636
Apcnt_1233108,0.09990957506172943
Apcnt_1233164,0.2892783804088351
Apcnt_1233172,0.17036780868732865
Apcnt_1233176,0.6818758480253775
Apcnt_1233200,0.27467304077715843
Apcnt_1233216,0.18483376445710276
Apcnt_1233264,0.733319537725619
Apcnt_1233284,0.02315318011941397
Apcnt_1233296,0.5393981050451963
Apcnt_1233304,0.8779721674335405
Apcnt_1233308,0.6060036894971749
Apcnt_1233312,0.24192646250191482
Apcnt_1233348,0.23965307629373403
Apcnt_1233368,0.02914924210936883
Apcnt_1233372,0.22524056942785264
Apcnt_1233384,0.010297214383653124
Apcnt_1233400,0.2233668152153431
Apcnt_1233408,0.4480666637905442
Apcnt_1233440,0.03886857378681054
Apcnt_1233460,0.02994307264784975
Apcnt_1233468,0.4681156518036105
Apcnt_1233488,0.015125349710880913
Apcnt_1233512,0.09193217317201229
Apcnt_1233540,0.497435627887306
Apcnt_1233544,0.7191176517494784
Apcnt_1233552,0.06331500358473605
Apcnt_1233560,0.10559450384104402
Apcnt_1233568,0.05281012466663204
Apcnt_1233572,0.49486434450116656
Apcnt_1233584,0.6739740635538137
Apcnt_1233588,0.42699886945295573
Apcnt_1233596,0.03299388297726218
Apcnt_1233604,0.17359333243039923
Apcnt_1233612,0.27450131135767086
Apcnt_1233616,0.761637892735561
Apcnt_1233656,0.07956846505363833
Apcnt_1233660,0.32438196511891504
Apcnt_1233672,0.6452094079350933
Apcnt_1233692,0.008094755620983725
Apcnt_1233700,0.007200693744238768
Apcnt_1233732,0.054400394754367566
Apcnt_1233740,0.26517529485451374
Apcnt_1233748,0.06302351104964048
Apcnt_1233756,0.4605376625258258
Apcnt_1233784,0.2668151213185718
Apcnt_1233796,0.4566047583883145
Apcnt_1233804,0.2791725593089319
Apcnt_1233808,0.2791725593089319
Apcnt_1233832,0.1410439939298507
Apcnt_1233840,0.09540325718629455
Apcnt_1233844,0.7561383449907186
Apcnt_1233860,0.3613320247688686
Apcnt_1233864,0.07524315268187344
Apcnt_1233892,0.1926980307754878
Apcnt_1233904,0.006329116972631703
Apcnt_1233916,0.5640725972754332
Apcnt_1233984,0.5186871734932704
Apcnt_1233988,0.4987746369329987
Apcnt_1233996,0.8135697079318296
Apcnt_1234000,0.3123721374876111
Apcnt_1234032,0.00539600001923078
Apcnt_1234040,0.10390448698078239
Apcnt_1234044,0.0026557310505121424
Apcnt_1234064,0.013551965596129256
Apcnt_1234068,0.004842902418814952
Apcnt_1234104,0.36997711015105694
Apcnt_1234136,0.001796056350263654
Apcnt_1234152,0.7527643857882508
Apcnt_1234156,0.777674940565386
Apcnt_1234160,0.06246224131380074
Apcnt_1234192,0.07466781025190404
Apcnt_1234216,0.19882799987781388
Apcnt_1234224,0.7474809872034346
Apcnt_1234232,0.37502381265059415
Apcnt_1234256,0.8218673579068926
Apcnt_1234264,0.6018646119322736
Apcnt_1234280,0.019359675260014725
Apcnt_1234288,0.5587800937448858
Apcnt_1234300,0.049741258817322484
Apcnt_1234308,0.24051921746692395
Apcnt_1234312,0.24919402126443008
Apcnt_1234324,0.22765296093068887
Apcnt_1234336,0.12564723840964553
Apcnt_1234344,0.6901762911893308
Apcnt_1234360,0.40016128143380525
Apcnt_1234368,0.09871700156348413
Apcnt_1234404,0.013729872917479374
Apcnt_1234416,0.007232844336449757
Apcnt_1234420,0.06529957918401674
Apcnt_1234460,0.8240886023615501
Apcnt_1234468,0.19445839661569944
Apcnt_1234492,0.1305687984007844
Apcnt_1234512,0.16073882195500724
Apcnt_1234520,0.019384473919538587
Apcnt_1234532,0.6260703509693674
Apcnt_1234544,0.24311396265099666
Apcnt_1234548,0.30053913472116167
Apcnt_1234556,0.8256643620619969
Apcnt_1234580,0.24616983614694196
Apcnt_1234584,0.1296529909186115
Apcnt_1234588,0.0171883892401625
Apcnt_1234600,0.04095915452015637
Apcnt_1234604,0.0419548687789352
Apcnt_1234608,0.005680008415091631
Apcnt_1234616,0.30681340547942226
Apcnt_1234636,0.2603162914228878
Apcnt_1234644,0.027816537022181606
Apcnt_1234664,0.07207906388785304
Apcnt_1234688,0.3107847587484409
Apcnt_1234720,0.5901238969618829
Apcnt_1234740,0.5069895133444419
Apcnt_1234780,0.09819006686691012
Apcnt_1234796,0.014628179400262266
Apcnt_1234800,0.04664524654755934
Apcnt_1234828,0.1398164658575616
Apcnt_1234832,0.048976905952557145
Apcnt_1234860,0.2433444668532731
Apcnt_1234872,0.011475680006195326
Apcnt_1234880,0.31288731947996107
Apcnt_1234892,0.5333296945404
Apcnt_1234896,0.22143385983785574
Apcnt_1234908,0.3007324532114809
Apcnt_1234912,0.5382498219162413
Apcnt_1234920,0.44947799840550196
Apcnt_1234932,0.03382814042818808
Apcnt_1234940,0.15834901826324949
Apcnt_1234944,0.21245450767886956
Apcnt_1234952,0.7221892916794836
Apcnt_1234960,0.04887963402108416
Apcnt_1234964,0.034450701491124246
Apcnt_1234972,0.1473061387915185
Apcnt_1234980,0.050455659643192985
Apcnt_1235040,0.14304930016809983
Apcnt_1235048,0.16849221751303123
Apcnt_1235060,0.23140927329459243
Apcnt_1235064,0.6763691120368698
Apcnt_1235084,0.008177326426962882
Apcnt_1235096,0.12540240154049626
Apcnt_1235100,0.008016917802811297
Apcnt_1235116,0.03674790321441619
Apcnt_1235132,0.004146188421974667
Apcnt_1235140,0.060734376388303875
Apcnt_1235152,0.5109516088508033
Apcnt_1235160,0.034225045547320664
Apcnt_1235180,0.10004521822208196
Apcnt_1235208,0.7186648001642106
Apcnt_1235212,0.49364451183409747
Apcnt_1235216,0.41850241597015586
Apcnt_1235220,0.17428819768243692
Apcnt_1235260,0.8606756132537683
Apcnt_1235272,0.1969361901441577
Apcnt_1235284,0.6137144044046162
Apcnt_1235304,0.0443125756593243
Apcnt_1235308,0.17249317885855306
Apcnt_1235316,0.3377638035379205
Apcnt_1235324,0.574565240777774
Apcnt_1235344,0.4882698882607844
Apcnt_1235364,0.033779671800655574
Apcnt_1235380,0.21429079791422564
Apcnt_1235384,0.3626112655231898
Apcnt_1235392,0.033809484276058635
Apcnt_1235408,0.020366580461671422
Apcnt_1235420,0.6904920381774313
Apcnt_1235432,0.4703672656690542
Apcnt_1235452,0.2977065287230809
Apcnt_1235460,0.5153332026910902
Apcnt_1235472,0.021368253074792384
Apcnt_1235484,0.005337649969741608
