Applicant_ID,default_status
Apcnt_978216,0.0167751964910704
Apcnt_978220,0.030218818393560443
Apcnt_978236,0.04650843552827367
Apcnt_978240,0.2449612030096236
Apcnt_978244,0.8890126986580071
Apcnt_978264,0.04839412082822729
Apcnt_978272,0.14402222530368772
Apcnt_978300,0.0058097018979654655
Apcnt_978304,0.006927561923498956
Apcnt_978336,0.020459741876663287
Apcnt_978344,0.0775255862078728
Apcnt_978352,0.011735208451052921
Apcnt_978372,0.0215926334707873
Apcnt_978376,0.654558372307999
Apcnt_978384,0.14818145785254766
Apcnt_978388,0.04053681482470891
Apcnt_978404,0.2587903299840161
Apcnt_978416,0.2893174244086083
Apcnt_978428,0.11533824341118223
Apcnt_978432,0.14774997947200408
Apcnt_978444,0.01676564519790088
Apcnt_978496,0.354755959179101
Apcnt_978504,0.19415073454754037
Apcnt_978524,0.14690554901728411
Apcnt_978528,0.17551208720860326
Apcnt_978540,0.5720780443965793
Apcnt_978544,0.1506987366679113
Apcnt_978552,0.10001963491360201
Apcnt_978560,0.01982772555340071
Apcnt_978584,0.21439903610315084
Apcnt_978588,0.6216874360051168
Apcnt_978596,0.07234893240270097
Apcnt_978604,0.5330108820300772
Apcnt_978620,0.235477393976653
Apcnt_978624,0.36163892388337354
Apcnt_978664,0.9122109085270728
Apcnt_978676,0.023901811354809763
Apcnt_978700,0.14758455381688862
Apcnt_978704,0.020344436379247027
Apcnt_978740,0.2904784015353161
Apcnt_978748,0.0578079841670638
Apcnt_978756,0.01476469273542074
Apcnt_978780,0.18532698168355063
Apcnt_978784,0.19215448174965366
Apcnt_978800,0.38659427174497263
Apcnt_978808,0.08530431012185807
Apcnt_978820,0.031747984575666376
Apcnt_978856,0.035532093722736136
Apcnt_978912,0.07652193399332469
Apcnt_978916,0.2669435379219014
Apcnt_978932,0.44227270232046684
Apcnt_978944,0.7603267713049224
Apcnt_978968,0.13077475565307534
Apcnt_978996,0.3549597985889355
Apcnt_979012,0.7301330771061404
Apcnt_979020,0.35513154661666435
Apcnt_979044,0.015945508899930953
Apcnt_979060,0.5882995429313583
Apcnt_979088,0.3005739716975247
Apcnt_979136,0.41620373105225106
Apcnt_979140,0.13573607533952317
Apcnt_979148,0.00966277351706041
Apcnt_979156,0.027257324442736274
Apcnt_979164,0.0029170830710899373
Apcnt_979192,0.2074089722536133
Apcnt_979196,0.007167320746581479
Apcnt_979200,0.007354071480582201
Apcnt_979204,0.052603584595615295
Apcnt_979220,0.06177476838460322
Apcnt_979236,0.0066810477295847935
Apcnt_979264,0.008248042646974452
Apcnt_979268,0.006325507169020192
Apcnt_979292,0.035222062462495304
Apcnt_979296,0.0038930591495301634
Apcnt_979312,0.21331004104405235
Apcnt_979320,0.1329855476373765
Apcnt_979332,0.6692414174724888
Apcnt_979344,0.29674031323468436
Apcnt_979352,0.03341647309099271
Apcnt_979360,0.07560914647159166
Apcnt_979372,0.8615156202127131
Apcnt_979380,0.11900931909433446
Apcnt_979400,0.018575075816515355
Apcnt_979408,0.2641623981325174
Apcnt_979424,0.9264905288423653
Apcnt_979436,0.7803580198128625
Apcnt_979444,0.036101101915055216
Apcnt_979452,0.015046390502013195
Apcnt_979456,0.1661904499130109
Apcnt_979492,0.1089370042211857
Apcnt_979520,0.10399152300733672
Apcnt_979552,0.13702533030660566
Apcnt_979560,0.34287201877175044
Apcnt_979572,0.020057710778330136
Apcnt_979604,0.4970549446772653
Apcnt_979628,0.004465994300915604
Apcnt_979652,0.004510537300189788
Apcnt_979656,0.030038960555168474
Apcnt_979660,0.015569716488226748
Apcnt_979672,0.09460851070925089
Apcnt_979680,0.008870320917812367
Apcnt_979684,0.007307990888283662
Apcnt_979704,0.031086149806612166
Apcnt_979776,0.011242631049839528
Apcnt_979792,0.024296982359932474
Apcnt_979800,0.8189462415166323
Apcnt_979812,0.8239801981692572
Apcnt_979832,0.3764801793598497
Apcnt_979848,0.7869063070705439
Apcnt_979864,0.10730224666888105
Apcnt_979872,0.43266063186252146
Apcnt_979880,0.43598663053239584
Apcnt_979896,0.4433241521932234
Apcnt_979900,0.12034899855063913
Apcnt_979904,0.022306179758603006
Apcnt_979912,0.47484289607759445
Apcnt_979920,0.09771365568594596
Apcnt_979936,0.1301931079615882
Apcnt_979952,0.0163758571759791
Apcnt_979956,0.21210781728005046
Apcnt_979960,0.09881756219624778
Apcnt_979984,0.30065567376369795
Apcnt_979992,0.3306768027165124
Apcnt_979996,0.355419448482369
Apcnt_980004,0.010623774207587231
Apcnt_980016,0.3117815705716111
Apcnt_980048,0.5506803502817015
Apcnt_980052,0.17068882212209646
Apcnt_980056,0.40190331963312964
Apcnt_980064,0.5289814244225386
Apcnt_980100,0.4414776134913765
Apcnt_980120,0.54885657007561
Apcnt_980128,0.04878100749069653
Apcnt_980144,0.05906676401845449
Apcnt_980152,0.0713731166769465
Apcnt_980168,0.07115174480645504
Apcnt_980180,0.014334962775534654
Apcnt_980204,0.09946007457321097
Apcnt_980216,0.005174272934854046
Apcnt_980260,0.08089327016250351
Apcnt_980268,0.017745856258716653
Apcnt_980284,0.26573178991020097
Apcnt_980292,0.007851634534823168
Apcnt_980304,0.11427281510552949
Apcnt_980308,0.1353986308993808
Apcnt_980316,0.1293257113095529
Apcnt_980344,0.12927915068673346
Apcnt_980352,0.09963913953694672
Apcnt_980356,0.14215757177931662
Apcnt_980372,0.1470692924905817
Apcnt_980396,0.17627011417410132
Apcnt_980404,0.45576953381977936
Apcnt_980412,0.7481908079697864
Apcnt_980424,0.013939994673946873
Apcnt_980452,0.7067624044200902
Apcnt_980460,0.06753995584951154
Apcnt_980476,0.12675342183613103
Apcnt_980500,0.5848318733064973
Apcnt_980532,0.23789668100500327
Apcnt_980560,0.17201776439013328
Apcnt_980568,0.01139692653075503
Apcnt_980576,0.25013135450455604
Apcnt_980580,0.11267622389203023
Apcnt_980600,0.5309513029415646
Apcnt_980604,0.33356628520835746
Apcnt_980616,0.06458356038897252
Apcnt_980624,0.19733036620519423
Apcnt_980636,0.017624999825189197
Apcnt_980648,0.06757979865566754
Apcnt_980664,0.717414229738819
Apcnt_980668,0.2517542862272039
Apcnt_980676,0.020209757652295886
Apcnt_980696,0.06565581430176812
Apcnt_980712,0.5115622450028571
Apcnt_980716,0.9401121299455536
Apcnt_980724,0.7433073048208092
Apcnt_980736,0.01790959942869136
Apcnt_980740,0.12310601674490096
Apcnt_980756,0.3720488209193131
Apcnt_980764,0.04935732913693411
Apcnt_980788,0.2554744845608115
Apcnt_980808,0.009319574679168616
Apcnt_980816,0.004889540178221773
Apcnt_980832,0.0895045897181124
Apcnt_980836,0.2702707029691054
Apcnt_980844,0.04391682530477878
Apcnt_980856,0.48960491788188976
Apcnt_980860,0.7292830858324493
Apcnt_980864,0.5464381558562365
Apcnt_980872,0.14881752872768056
Apcnt_980888,0.21838609079862747
Apcnt_980896,0.0950497823603892
Apcnt_980904,0.16325990180065347
Apcnt_980916,0.22123488380989648
Apcnt_980924,0.1519209812486585
Apcnt_980952,0.6165696262488475
Apcnt_980956,0.05093874997735444
Apcnt_980960,0.34194407981241126
Apcnt_980988,0.1254229079243492
Apcnt_980996,0.5525354714886989
Apcnt_981004,0.2512673906111659
Apcnt_981032,0.11054525774198679
Apcnt_981048,0.7746474213014143
Apcnt_981068,0.3635597978499136
Apcnt_981092,0.03625791436752826
Apcnt_981100,0.307386386214568
Apcnt_981116,0.5111935191724428
Apcnt_981136,0.11642247315245337
Apcnt_981148,0.34187587059385427
Apcnt_981156,0.26742821486293744
Apcnt_981168,0.1728296123177486
Apcnt_981196,0.08775245214795599
Apcnt_981200,0.7306891208732685
Apcnt_981204,0.08764224144889236
Apcnt_981224,0.8381225876478122
Apcnt_981228,0.06043994981029091
Apcnt_981232,0.32544553132237025
Apcnt_981240,0.30166681338514073
Apcnt_981244,0.5169208559302831
Apcnt_981248,0.22424634614734815
Apcnt_981264,0.013418595717933959
Apcnt_981292,0.0776267926914511
Apcnt_981296,0.007380860992163038
Apcnt_981304,0.15918933350308967
Apcnt_981312,0.12091733220325045
Apcnt_981332,0.577164810444609
Apcnt_981336,0.11033152352153615
Apcnt_981388,0.09513226108476079
Apcnt_981408,0.33740516358480444
Apcnt_981420,0.031601182193568805
Apcnt_981428,0.014106328448673325
Apcnt_981452,0.228177503385673
Apcnt_981460,0.01678205038439457
Apcnt_981492,0.4147473490651631
Apcnt_981496,0.10799644249541296
Apcnt_981500,0.3294228532386554
Apcnt_981516,0.18336469588231122
Apcnt_981532,0.4078392693996019
Apcnt_981548,0.024228007850787152
Apcnt_981552,0.006653102187490694
Apcnt_981564,0.823461960635749
Apcnt_981580,0.2826619028405126
Apcnt_981584,0.07347718426475788
Apcnt_981600,0.11567092265273836
Apcnt_981624,0.18716722096305072
Apcnt_981656,0.1919371273019595
Apcnt_981676,0.43758818225089247
Apcnt_981692,0.3033029413620354
Apcnt_981700,0.3659080370296438
Apcnt_981704,0.10456440875790299
Apcnt_981716,0.8745236547076635
Apcnt_981724,0.24912489132005544
Apcnt_981740,0.15837348766481504
Apcnt_981744,0.5425049790543335
Apcnt_981768,0.5629388952100595
Apcnt_981808,0.3885814473327757
Apcnt_981820,0.18837667293075966
Apcnt_981824,0.21770328715333664
Apcnt_981828,0.19095692235056683
Apcnt_981844,0.5546384882398623
Apcnt_981868,0.2532211139738641
Apcnt_981888,0.1350855960361363
Apcnt_981896,0.0782466398454114
Apcnt_981904,0.060635513034604495
Apcnt_981968,0.0683420938749956
Apcnt_981976,0.3671669034630195
Apcnt_981988,0.03156344489487513
Apcnt_981992,0.040719005244250456
Apcnt_982004,0.2844554548877626
Apcnt_982012,0.7130756356657432
Apcnt_982016,0.27747944510464584
Apcnt_982032,0.17166990393595433
Apcnt_982048,0.20587886005381803
Apcnt_982056,0.01501171928983434
Apcnt_982060,0.9174712040202511
Apcnt_982072,0.3292326797903831
Apcnt_982080,0.01586850723671
Apcnt_982088,0.19746781844152791
Apcnt_982096,0.028553349768983584
Apcnt_982108,0.40422608732983556
Apcnt_982112,0.028283802493631122
Apcnt_982116,0.047457023478636694
Apcnt_982124,0.17432067142594926
Apcnt_982136,0.16617820142980322
Apcnt_982152,0.0409720604872104
Apcnt_982164,0.2901892738919959
Apcnt_982180,0.661814296692943
Apcnt_982184,0.3731969080191818
Apcnt_982196,0.02181094381187461
Apcnt_982200,1.0186796303595322
Apcnt_982208,0.2044491716964222
Apcnt_982212,0.39225828575864075
Apcnt_982240,0.05845264712829162
Apcnt_982248,0.4059357583151666
Apcnt_982256,0.5780224095176573
Apcnt_982280,0.6743720419278089
Apcnt_982292,0.037438244844870225
Apcnt_982328,0.3476430953825132
Apcnt_982356,0.023125467298543555
Apcnt_982372,0.00743622510617515
Apcnt_982376,0.08701517312078617
Apcnt_982384,0.005598182716542613
Apcnt_982416,0.09690256629626187
Apcnt_982432,0.7856721321953384
Apcnt_982440,0.02627954666971205
Apcnt_982476,0.043641385243786246
Apcnt_982508,0.028962571491981892
Apcnt_982520,0.15054946840180516
Apcnt_982524,0.008148741532536157
Apcnt_982536,0.01238872141661796
Apcnt_982540,0.005713061260704789
Apcnt_982552,0.0736572541059317
Apcnt_982556,0.018121074065778803
Apcnt_982576,0.005316436710249416
Apcnt_982580,0.005613514352344402
Apcnt_982600,0.05230697959425805
Apcnt_982612,0.019079899197400663
Apcnt_982620,0.03908262363691205
Apcnt_982628,0.04419491779665287
Apcnt_982656,0.5591562122367888
Apcnt_982704,0.071914278981585
Apcnt_982732,0.4716365030945023
Apcnt_982744,0.24181282780422608
Apcnt_982776,0.12526328722076668
Apcnt_982780,0.09837521283902712
Apcnt_982784,0.38159667064787683
Apcnt_982792,0.03436753967023924
Apcnt_982812,0.18494350395151204
Apcnt_982816,0.016413386407624794
Apcnt_982820,0.11492796489026713
Apcnt_982840,0.16286687191868088
Apcnt_982844,0.4477953233904869
Apcnt_982848,0.003339171990065615
Apcnt_982852,0.13469252262794182
Apcnt_982856,0.00954878224566949
Apcnt_982860,0.03548635479230303
Apcnt_982872,0.9356929723684582
Apcnt_982892,0.35460916153778443
Apcnt_982904,0.11622119639613206
Apcnt_982924,0.05395506490957674
Apcnt_982940,0.008564942701008119
Apcnt_982964,0.13032401543759506
Apcnt_982968,0.29625603334726636
Apcnt_982980,0.15525146678683305
Apcnt_982984,0.18234720898572127
Apcnt_982988,0.05115253133959545
Apcnt_982996,0.16605338698675837
Apcnt_983008,0.0657754488084289
Apcnt_983012,0.5186824957346788
Apcnt_983016,0.16422416789095534
Apcnt_983024,0.15036282596982287
Apcnt_983028,0.38829626485300495
Apcnt_983032,0.707183387319449
Apcnt_983036,0.1860274460666105
Apcnt_983052,0.11077150958743488
Apcnt_983072,0.11991137927292637
Apcnt_983096,0.4200154170362283
Apcnt_983100,0.8324499067349286
Apcnt_983112,0.024093803143698814
Apcnt_983128,0.1361246249469363
Apcnt_983136,0.17494590763750964
Apcnt_983148,0.731746889306106
Apcnt_983156,0.43552960524590567
Apcnt_983172,0.7613214137917922
Apcnt_983192,0.013187831166393174
Apcnt_983196,0.38291747447809377
Apcnt_983204,0.15641939701568097
Apcnt_983224,0.27297153410032315
Apcnt_983252,0.1038592213471762
Apcnt_983268,0.23238774029202527
Apcnt_983272,0.3662142530261418
Apcnt_983288,0.00805096636352233
Apcnt_983312,0.040012693654072375
Apcnt_983320,0.16514280595538636
Apcnt_983352,0.0682391244098406
Apcnt_983356,0.017539958769244277
Apcnt_983364,0.010225560489989327
Apcnt_983376,0.009042127488773114
Apcnt_983384,0.08027104405403158
Apcnt_983388,0.3783036062804454
Apcnt_983400,0.035667413287617994
Apcnt_983408,0.011139487728746213
Apcnt_983416,0.10310593257751773
Apcnt_983424,0.5285299925648204
Apcnt_983436,0.1717448107557388
Apcnt_983456,0.014002002865181025
Apcnt_983468,0.01135367659436223
Apcnt_983480,0.04148860598618071
Apcnt_983496,0.19355398102354768
Apcnt_983524,0.3012918083686236
Apcnt_983532,0.008911688806321953
Apcnt_983544,0.023885413112165865
Apcnt_983576,0.24889425732441067
Apcnt_983584,0.008586545468562294
Apcnt_983604,0.07383404274384625
Apcnt_983612,0.23084456826938707
Apcnt_983616,0.22449826229026446
Apcnt_983628,0.2875702123517802
Apcnt_983640,0.7624359554782674
Apcnt_983648,0.3399536479094
Apcnt_983652,0.2240740421639109
Apcnt_983660,0.21833962723681613
Apcnt_983664,0.5117677267215173
Apcnt_983668,0.39021537480154284
Apcnt_983672,0.8585813155931192
Apcnt_983676,0.4369871397703932
Apcnt_983684,0.5090285899004361
Apcnt_983704,0.569846270115924
Apcnt_983716,0.09839532319296886
Apcnt_983732,0.017693036592392436
Apcnt_983772,0.9441802932996204
Apcnt_983776,0.11659380507893304
Apcnt_983784,0.09018685574169444
Apcnt_983816,0.3177028780299154
Apcnt_983836,0.2758166248731358
Apcnt_983876,0.41257018904438425
Apcnt_983880,0.04989867683947102
Apcnt_983884,0.17381873956094057
Apcnt_983888,0.2526015100710078
Apcnt_983900,0.22046124410542328
Apcnt_983904,0.07438932279877349
Apcnt_983932,0.022448306530223457
Apcnt_983964,0.15001060938314256
Apcnt_983976,0.0631166762666882
Apcnt_983992,0.47020363756350275
Apcnt_983996,0.0744919804008349
Apcnt_984004,0.24465738979348342
Apcnt_984024,0.13805864324641995
Apcnt_984028,0.4188451719312583
Apcnt_984032,0.10613025980545407
Apcnt_984040,0.7306141048816454
Apcnt_984068,0.7705134423063174
Apcnt_984080,0.5450452935592331
Apcnt_984088,0.022267826815248117
Apcnt_984092,0.38174185415557427
Apcnt_984096,0.47598158728740436
Apcnt_984112,0.42773904432186094
Apcnt_984120,0.09461567220414235
Apcnt_984136,0.023508592501228536
Apcnt_984164,0.3595055241476249
Apcnt_984180,0.06525407979980737
Apcnt_984188,0.027417887199411895
Apcnt_984204,0.025261613340569793
Apcnt_984216,0.02055878987063529
Apcnt_984240,0.3317417242233817
Apcnt_984248,0.06504971690074718
Apcnt_984260,0.02016297380600295
Apcnt_984264,0.114660948281695
Apcnt_984280,0.4046131734950344
Apcnt_984284,0.0717414905285348
Apcnt_984312,0.005154281557558455
Apcnt_984320,0.21149051786881073
Apcnt_984328,0.009021714612307967
Apcnt_984340,0.01546269474690238
Apcnt_984344,0.09152957786032331
Apcnt_984348,0.1455896025716014
Apcnt_984380,0.04929296311872257
Apcnt_984384,0.019680847502128798
Apcnt_984412,0.07438995537669951
Apcnt_984416,0.09632350902585982
Apcnt_984420,0.024667597302179545
Apcnt_984440,0.8400424131201636
Apcnt_984464,0.13928992874719018
Apcnt_984468,0.2603491431124743
Apcnt_984484,0.11298024238048324
Apcnt_984500,0.03763653792173814
Apcnt_984512,0.9120982408124891
Apcnt_984516,0.08811933404061512
Apcnt_984528,0.5406867590275891
Apcnt_984552,0.24402079183469488
Apcnt_984556,0.007280383183999514
Apcnt_984572,0.2785082426320104
Apcnt_984580,0.4954997611465337
Apcnt_984588,0.2627284126639476
Apcnt_984596,0.12351205631428329
Apcnt_984620,0.22890305884643686
Apcnt_984628,0.16982496362829871
Apcnt_984632,0.3179920721233056
Apcnt_984644,0.6253994179749547
Apcnt_984652,0.5335047690260281
Apcnt_984656,0.3407391960863636
Apcnt_984672,0.05838212478183814
Apcnt_984676,0.08526923598777615
Apcnt_984692,0.027348020506604058
Apcnt_984704,0.32267730152717816
Apcnt_984736,0.18049037116946925
Apcnt_984752,0.11824133456281224
Apcnt_984768,0.11603409414243165
Apcnt_984776,0.2668296052824644
Apcnt_984784,0.7798694645355637
Apcnt_984788,0.34044153983402897
Apcnt_984792,0.3694544825682563
Apcnt_984800,0.15908437455942462
Apcnt_984808,0.17861883098061868
Apcnt_984812,0.533910589536691
Apcnt_984816,0.20733090511225677
Apcnt_984824,0.5166177334276045
Apcnt_984836,0.300069195661527
Apcnt_984876,0.15742118675400454
Apcnt_984880,0.26727063892609276
Apcnt_984904,0.2462779843065465
Apcnt_984912,0.08151071227165169
Apcnt_984940,0.009904883738587058
Apcnt_984980,0.44938150621697226
Apcnt_985016,0.013378425317828997
Apcnt_985020,0.021517567072070514
Apcnt_985024,0.22894078586685768
Apcnt_985036,0.024588686965915908
Apcnt_985044,0.29761748779103847
Apcnt_985052,0.5654704816246902
Apcnt_985060,0.14551100187894395
Apcnt_985064,0.013681014352952076
Apcnt_985068,0.5268362042436593
Apcnt_985096,0.09092370939427522
Apcnt_985104,0.0794897674673045
Apcnt_985108,0.08447309388074777
Apcnt_985120,0.017197175439800687
Apcnt_985136,0.005998537535018964
Apcnt_985140,0.20976864284619917
Apcnt_985172,0.13965246345243523
Apcnt_985184,0.05377523160164093
Apcnt_985192,0.5108711724361694
Apcnt_985204,0.4360051632415889
Apcnt_985212,0.008121340203874018
Apcnt_985228,0.09762781354109275
Apcnt_985232,0.06294820845494802
Apcnt_985248,0.08170135622474901
Apcnt_985264,0.7761196119454179
Apcnt_985288,0.34362660593077515
Apcnt_985300,0.160873414371184
Apcnt_985324,0.237629046732114
Apcnt_985348,0.5618539718464823
Apcnt_985356,0.06659690072204899
Apcnt_985372,0.3116175220221993
Apcnt_985420,0.22361445868200835
Apcnt_985432,0.1031239549344157
Apcnt_985444,0.3856182365741511
Apcnt_985448,0.023517139479970726
Apcnt_985452,0.0059423502470536006
Apcnt_985456,0.19601748845313546
Apcnt_985472,0.014810645713686283
Apcnt_985480,0.011505977995515478
Apcnt_985492,0.015006799294231557
Apcnt_985496,0.2807055628895797
Apcnt_985500,0.04524653903339097
Apcnt_985504,0.5052805486768306
Apcnt_985508,0.25037886101059814
Apcnt_985524,0.4436054544035589
Apcnt_985540,0.017020328065639755
Apcnt_985544,0.5966147209031234
Apcnt_985548,0.5784714979168336
Apcnt_985552,0.02946157341020087
Apcnt_985556,0.006444844671705202
Apcnt_985560,0.4340988188243843
Apcnt_985572,0.013227091936561417
